aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-2.9	0.2	15.4	-15.4	-12.5	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449664.7906191	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
nan	nan	nan	nan	-12.3	18.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449664.8946517	0.0	0.0	0.0	0.0	0.0	0.0	665	nan	649	569	564	544			nan	604	nan	452	618	540	470			nan
nan	nan	nan	nan	-12.3	18.2									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449664.9984143	0.0	0.0	0.0	0.0	0.0	0.0	665	nan	649	569	564	544			nan	604	nan	452	618	540	470			nan
-2.8	-0.1	15.0	-15.0	-12.6	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.1016889	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.8	-0.1	15.0	-15.0	-12.6	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.206094	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.8	-0.1	15.0	-15.0	-12.6	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.3102703	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.8	-0.1	15.0	-15.0	-12.6	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.4149325	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.8	-0.1	15.0	-15.0	-12.6	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.5196264	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.4	15.1	-15.1	-11.9	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.6240394	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.4	15.1	-15.1	-11.9	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.728496	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.8332403	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449665.938322	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.0428412	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.14752	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.2519476	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.2	-15.2	-12.2	18.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.3563344	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.1	-15.1	-12.0	17.8									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.4606616	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	15.1	-15.1	-12.0	17.8									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.5653276	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
nan	nan	nan	nan	-12.1	17.8									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.6696188	0.0	0.0	0.0	0.0	0.0	0.0	665	nan	649	570	564	544			nan	604	nan	452	618	540	470			nan
nan	nan	nan	nan	-12.1	17.8									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.7734342	0.0	0.0	0.0	0.0	0.0	0.0	665	nan	649	570	564	544			nan	604	nan	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.877879	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449666.9824462	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.088133	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.1926022	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.2981994	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.6	0.1	14.6	-14.6	-11.8	17.7									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.402846	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.5073526	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.6117544	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.71642	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.82096	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449667.9254467	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.1	0.5	14.9	-14.9	-11.9	17.6									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.0305312	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.7	0.1	15.1	-15.1	-12.1	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.1354241	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.7	0.1	15.1	-15.1	-12.1	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.2399628	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.7		14.9	-14.9	-12.2	18.2									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.3443546	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.7		14.9	-14.9	-12.2	18.2									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.4486482	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.7		14.9	-14.9	-12.2	18.2									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.5529027	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.7		14.9	-14.9	-12.2	18.2									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.6570296	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	569	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.1	14.4	-14.4	-11.3	17.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.7613149	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.1	14.4	-14.4	-11.3	17.1									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.8657084	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.8	0.2	14.6	-14.6	-11.7	17.5									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449668.9701698	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.8	0.2	14.6	-14.6	-11.7	17.5									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.0748372	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.6	-14.6	-11.7	17.4									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.179519	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.6	-14.6	-11.7	17.4									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.284051	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.6	-14.6	-11.7	17.4									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.3884625	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.6	-14.6	-11.7	17.4									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.4928923	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.5	15.3	-15.3	-12.4	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.5973446	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.5	15.3	-15.3	-12.4	17.9									352.4	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1596449669.7019253	0.0	0.0	0.0	0.0	0.0	0.0	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449669.806082	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449669.9107308	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.0151894	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.1195927	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.224093	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.0	0.3	15.2	-15.2	-12.1	17.9									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.3285184	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.3	0.4	15.6	-15.6	-12.3	18.0									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.4327166	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-3.3	0.4	15.6	-15.6	-12.3	18.0									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.537579	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.5	-14.5	-11.7	17.5									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.6420097	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
-2.9	0.2	14.5	-14.5	-11.7	17.5									352.4	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.7464552	62.73	27.27	0.0	83.64	85.45	13.64	665	662	649	570	564	544			nan	604	527	452	618	540	470			nan
7.7		8.8	-8.8	-1.1	17.6									353.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.8507528	62.73	27.27	0.0	83.64	85.45	13.64	668	663	654	567	564	542			nan	605	529	453	619	540	471			nan
7.7		8.8	-8.8	-1.1	17.6									353.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449670.9551613	62.73	27.27	0.0	83.64	85.45	13.64	668	663	654	567	564	542			nan	605	529	453	619	540	471			nan
7.7		8.8	-8.8	-1.1	17.6									353.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.0593007	62.73	27.27	0.0	83.64	85.45	13.64	668	663	654	567	564	542			nan	605	529	453	619	540	471			nan
7.7		8.8	-8.8	-1.1	17.6									353.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.1637669	62.73	27.27	0.0	83.64	85.45	13.64	668	663	654	567	564	542			nan	605	529	453	619	540	471			nan
82.1	nan	-63.7	63.7	77.4	28.8									10.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.2683177	62.73	27.27	0.0	83.64	85.45	13.64	654	661	nan	555	571	518			nan	618	552	nan	605	535	484			nan
82.1	nan	-63.7	63.7	77.4	28.8									10.7	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.3726454	62.73	27.27	0.0	83.64	85.45	13.64	654	661	nan	555	571	518			nan	618	552	nan	605	535	484			nan
93.7	34.7	-80.5	80.5	95.4	27.1									15.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.477037	62.73	27.27	0.0	83.64	85.45	13.64	643	657	729	553	573	518			nan	620	557	537	599	533	485			nan
93.7	34.7	-80.5	80.5	95.4	27.1									15.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.5814333	62.73	27.27	0.0	83.64	85.45	13.64	643	657	729	553	573	518			nan	620	557	537	599	533	485			nan
93.7	34.7	-80.5	80.5	95.4	27.1									15.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.6860604	62.73	27.27	0.0	83.64	85.45	13.64	643	657	729	553	573	518			nan	620	557	537	599	533	485			nan
93.7	34.7	-80.5	80.5	95.4	27.1									15.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.7905438	62.73	27.27	0.0	83.64	85.45	13.64	643	657	729	553	573	518			nan	620	557	537	599	533	485			nan
94.0	32.6	-87.2	87.2	106.6	25.2									17.6	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449671.8961968	62.73	27.27	0.0	83.64	85.45	13.64	636	656	729	551	574	518			nan	621	559	544	595	533	485			nan
94.0	32.6	-87.2	87.2	106.6	25.2									17.6	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.0011096	62.73	27.27	0.0	83.64	85.45	13.64	636	656	729	551	574	518			nan	621	559	544	595	533	485			nan
93.3	21.5	-90.0	90.0	111.7	28.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.1056285	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	551	575	518			nan	621	561	544	593	532	486			nan
93.3	21.5	-90.0	90.0	111.7	28.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.2096803	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	551	575	518			nan	621	561	544	593	532	486			nan
93.3	21.5	-90.0	90.0	111.7	28.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.3141966	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	551	575	518			nan	621	561	544	593	532	486			nan
93.3	21.5	-90.0	90.0	111.7	28.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.4188223	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	551	575	518			nan	621	561	544	593	532	486			nan
92.8	24.1	-90.1	90.1	113.8	27.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.5237179	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	561	544	592	532	486			nan
92.8	24.1	-90.1	90.1	113.8	27.3									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.628033	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	561	544	592	532	486			nan
93.0	26.4	-90.2	90.2	115.8	27.0									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.7327483	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	544	591	532	486			nan
93.0	26.4	-90.2	90.2	115.8	27.0									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.837399	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	544	591	532	486			nan
93.0	26.4	-90.2	90.2	115.8	27.0									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449672.9429362	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	544	591	532	486			nan
93.0	26.4	-90.2	90.2	115.8	27.0									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.0481684	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	544	591	532	486			nan
94.0	28.8	-90.3	90.3	116.9	27.8									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.1531258	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	545	591	532	486			nan
94.0	28.8	-90.3	90.3	116.9	27.8									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.2576587	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	545	591	532	486			nan
93.8	28.1	-90.5	90.5	116.1	27.2									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.363438	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	561	546	591	532	486			nan
93.8	28.1	-90.5	90.5	116.1	27.2									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.468513	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	561	546	591	532	486			nan
93.8	28.1	-90.5	90.5	116.1	27.2									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.5736144	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	561	546	591	532	486			nan
94.9	26.4	-91.3	91.3	116.2	26.4									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.678159	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	546	591	532	486			nan
94.9	26.4	-91.3	91.3	116.2	26.4									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.782574	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	560	546	591	532	486			nan
95.0	25.9	-90.9	90.9	115.9	27.1									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.8871422	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	561	546	591	532	486			nan
95.0	25.9	-90.9	90.9	115.9	27.1									19.9	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449673.9917364	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	518			nan	621	561	546	591	532	486			nan
94.9	26.3	-91.0	91.0	116.1	27.9									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449674.095868	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	546	591	532	487			nan
94.9	26.3	-91.0	91.0	116.1	27.9									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449674.200327	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	546	591	532	487			nan
94.9	26.3	-91.0	91.0	116.1	27.9									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449674.3050568	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	546	591	532	487			nan
94.9	26.3	-91.0	91.0	116.1	27.9									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449674.4095457	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	546	591	532	487			nan
95.1	26.2	-91.3	91.3	116.8	27.1									19.3	0	0	0	0	0.69	0.3	0.0	0.92	0.94	0.15	1596449674.5137312	62.73	27.27	0.0	83.64	85.45	13.64	631	655	728	549	575	517			nan	621	560	546	590	532	487			nan
