aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
3.5	9.9	-18.5	18.5	12.1	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536043.9671729	25.0	25.0	25.0	26.46	25.0	27.14	29.46	30.83	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.000882	25.0	25.0	25.0	26.43	25.0	27.15	29.38	30.75	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.0335324	25.0	25.0	25.0	26.41	25.0	27.14	29.39	30.78	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.0625837	25.0	25.0	25.0	26.39	25.0	27.12	29.51	30.77	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.5	18.5	12.1	7.7			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.0941439	25.0	25.0	25.0	26.36	25.0	27.06	29.35	30.74	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.5	18.5	12.1	7.7			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.134523	25.0	25.0	25.0	26.33	25.0	27.07	29.27	30.66	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.9	-18.5	18.5	12.1	7.7			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.1659148	25.0	25.0	25.0	26.31	25.0	27.06	29.25	30.55	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.8	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.1993954	25.0	25.0	25.0	26.27	25.0	27.02	29.21	30.64	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.9	-18.5	18.5	12.1	7.6			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.2303197	25.0	25.0	25.0	26.25	25.0	27.02	29.33	30.6	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.9	-18.5	18.5	12.1	7.6			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.2674751	25.0	25.0	25.0	26.22	25.0	27.0	29.34	30.61	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.9	-18.5	18.5	12.1	7.6			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.299391	25.0	25.0	25.0	26.2	25.0	26.98	29.3	30.6	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.8	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.3370886	25.0	25.0	25.0	26.16	25.0	26.95	29.16	30.56	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.7	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.380371	25.0	25.0	25.0	26.12	25.0	26.93	29.13	30.48	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.8	-18.2	18.2	11.9	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.4069085	25.0	25.0	25.0	26.1	25.0	26.91	29.1	30.51	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.8	-18.2	18.2	11.9	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.4382188	25.0	25.0	25.0	26.08	25.0	26.9	29.04	30.36	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.4694629	25.0	25.0	25.0	26.05	25.0	26.88	29.0	30.46	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.4999852	25.0	25.0	25.0	26.03	25.0	26.86	29.02	30.41	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.5359533	25.0	25.0	25.0	26.0	25.0	26.84	29.09	30.42	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.5	18.5	12.1	7.6			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.5705268	25.0	25.0	25.0	25.97	25.0	26.82	28.97	30.22	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.8	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.605363	25.0	25.0	25.0	25.94	25.0	26.8	28.94	30.32	277	279	289	198	189	155			229	311	395	224	308	386		
3.7	9.8	-18.4	18.4	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.631359	25.0	25.0	25.0	25.92	25.0	26.65	29.24	30.17	277	279	289	198	189	155			229	311	395	224	308	386		
3.7	9.7	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.6623366	25.0	25.0	25.0	25.9	25.0	26.76	29.22	30.31	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.7	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.6917417	25.0	25.0	25.0	25.87	25.0	26.75	29.08	30.3	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.7	-18.5	18.5	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.7326589	25.0	25.0	25.0	25.84	25.0	26.73	29.0	30.26	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.7	-18.5	18.5	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.763721	25.0	25.0	25.0	25.82	25.0	26.71	28.86	30.26	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.6	-18.4	18.4	11.8	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.8011937	25.0	25.0	25.0	25.78	25.0	26.69	28.79	30.22	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.6	-18.4	18.4	11.8	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.832088	25.0	25.0	25.0	25.76	25.0	26.67	28.93	30.03	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.7	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.8643358	25.0	25.0	25.0	25.73	25.0	26.65	28.73	30.18	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.7	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.8950355	25.0	25.0	25.0	25.71	25.0	26.64	28.87	30.16	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.9	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.930443	25.0	25.0	25.0	25.68	25.0	26.61	28.83	30.14	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.7	-18.3	18.3	11.9	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.966605	25.0	25.0	25.0	25.65	25.0	26.59	28.7	30.11	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.7	-18.6	18.6	12.1	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536044.9980178	25.0	25.0	25.0	25.63	25.0	26.58	28.63	30.06	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.7	-18.6	18.6	12.1	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.0286758	25.0	25.0	25.0	25.59	25.0	26.55	28.73	30.07	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.0597017	25.0	25.0	25.0	25.57	25.0	26.54	28.62	30.05	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.0935516	25.0	25.0	25.0	25.55	25.0	26.52	28.91	30.03	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.1233628	25.0	25.0	25.0	25.52	25.0	26.5	28.88	29.87	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.1564143	25.0	25.0	25.0	25.5	25.0	26.49	28.77	29.84	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.18894	25.0	25.0	25.0	25.47	25.0	26.47	28.52	29.95	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.2196033	25.0	25.0	25.0	25.45	25.0	26.45	28.65	29.94	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.2542262	25.0	25.0	25.0	25.41	25.0	26.43	28.46	29.88	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.8	-18.4	18.4	12.0	7.9			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.290913	25.0	25.0	25.0	25.38	25.0	26.41	28.6	29.89	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.7	-18.2	18.2	11.6	8.0			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.3258228	25.0	25.0	25.0	25.35	25.0	26.38	28.57	29.72	277	279	289	198	189	155			230	311	395	224	308	386		
3.7	9.9	-18.4	18.4	12.0	7.8			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.3660781	25.0	25.0	25.0	25.32	25.0	26.36	28.56	29.79	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.9	-18.5	18.5	12.1	7.6			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.3971736	25.0	25.0	25.0	25.3	25.0	26.35	28.54	29.81	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.9	-18.5	18.5	12.1	7.6			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.4284928	25.0	25.0	25.0	25.26	25.0	26.32	28.38	29.79	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.9	-18.5	18.5	12.1	7.6			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.4592834	25.0	25.0	25.0	25.24	25.0	26.31	28.34	29.73	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.9	-18.5	18.5	12.1	7.6			359.1	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.501097	25.0	25.0	25.0	25.21	25.0	26.29	28.32	29.7	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.7	-18.5	18.5	12.1	7.6			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.537628	25.0	25.0	25.0	25.18	25.0	26.26	28.39	29.57	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.6	-18.5	18.5	12.0	7.8			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.5673363	25.0	25.0	25.0	25.15	25.0	26.24	28.21	29.54	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.8	-18.4	18.4	12.0	7.7			359.2	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1549536045.5989072	25.0	25.0	25.0	25.14	25.0	26.23	28.34	29.64	277	279	289	198	189	155			229	311	395	224	308	386		
3.6	9.8	-18.4	18.4	12.0	7.7			359.2	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.6313305	44.42	75.0	75.0	25.11	44.75	75.0	28.31	29.65	277	279	289	198	189	155			229	311	395	224	308	386		
3.6	9.8	-18.4	18.4	12.0	7.7			359.2	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.6636188	45.65	75.0	75.0	25.08	45.85	75.0	28.16	29.63	277	279	289	198	189	155			229	311	395	224	308	386		
3.7	9.7	-18.4	18.4	12.0	7.8			359.2	0	0	0	0	0.01	0.02	0.02	0.01	0.01	0.05	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.6919215	46.72	75.0	75.0	25.05	46.9	75.0	28.25	29.55	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.8	-18.3	18.3	12.0	7.8			359.2	0	0	0	0	0.01	0.08	0.1	0.01	0.01	0.13	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.7235394	47.02	75.0	75.0	25.04	47.22	75.0	28.14	29.57	277	279	289	198	189	155			230	311	395	224	308	386		
3.6	9.8	-18.3	18.3	12.0	7.8			359.2	0	0	0	0	0.01	0.33	0.18	0.01	0.01	0.28	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.7537305	47.97	75.0	75.0	25.01	48.1	74.26	28.22	29.55	277	279	289	198	189	155			230	311	395	224	308	386		
3.5	9.7	-18.4	18.4	12.0	7.8			359.2	0	0	0	0	0.01	0.76	0.37	0.01	0.02	0.69	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1549536045.7874987	48.76	44.32	71.3	25.0	48.53	44.49	28.06	29.54	277	279	289	198	189	155			230	311	395	224	308	386		
